type;from;to;direct;marker;constants;systemType
CC;cs+class://System/Web/Helpers/AntiXsrf/Test/ClaimUidExtractorTest/DefaultUniqueClaimTypes_NotPresent_DataAttribute;cs+class://Microsoft/TestCommon/DataAttribute;True;False;False;True
CC;cs+class://System/Web/Helpers/AntiXsrf/Test/ClaimUidExtractorTest/ExplicitUniqueClaimType_NotPresent_DataAttribute;cs+class://Microsoft/TestCommon/DataAttribute;True;False;False;True
CI;cs+class://System/Web/Helpers/AntiXsrf/Test/MockableAntiForgeryTokenSerializer;cs+interface://System/Web/Helpers/AntiXsrf/IAntiForgeryTokenSerializer;True;False;False;True
CI;cs+class://System/Web/Helpers/AntiXsrf/Test/MockAntiForgeryConfig;cs+interface://System/Web/Helpers/AntiXsrf/IAntiForgeryConfig;True;False;False;True
CC;cs+class://System/Web/Helpers/Claims/Test/MockClaimsIdentity;cs+class://System/Web/Helpers/Claims/ClaimsIdentity;True;False;False;True
CC;cs+class://System/Web/WebPages/Test/PropertyHelperTest/DerivedClass;cs+class://System/Web/WebPages/Test/PropertyHelperTest/BaseClass;True;False;False;True
CC;cs+class://System/Web/WebPages/Test/PropertyHelperTest/DerivedClassWithNew;cs+class://System/Web/WebPages/Test/PropertyHelperTest/BaseClassWithVirtual;True;False;False;True
CC;cs+class://System/Web/WebPages/Test/PropertyHelperTest/DerivedClassWithOverride;cs+class://System/Web/WebPages/Test/PropertyHelperTest/BaseClassWithVirtual;True;False;False;True
CC;cs+class://System/Web/WebPages/Test/SessionStateUtilTest/DisabledSessionWebPage;cs+class://System/Web/WebPages/WebPage;True;False;False;True
CC;cs+class://System/Web/WebPages/Test/SessionStateUtilTest/ReadOnlySessionWebPage;cs+class://System/Web/WebPages/StartPage;True;False;False;True
CC;cs+class://System/Web/WebPages/Test/SessionStateUtilTest/DefaultSessionWebPage;cs+class://System/Web/WebPages/StartPage;True;False;False;True
CC;cs+class://System/Web/WebPages/Test/SessionStateUtilTest/InvalidSessionState;cs+class://System/Web/WebPages/StartPage;True;False;False;True
CC;cs+class://System/Web/WebPages/Test/SessionStateUtilTest/BadAttribute;cs+class://System/Attribute;True;False;False;False
CC;cs+class://System/Web/WebPages/Test/SessionStateUtilTest/PageWithBadAttribute;cs+class://System/Web/WebPages/WebPage;True;False;False;True
CC;cs+class://System/Web/WebPages/Test/SessionStateUtilTest/PageWithMultipleSesionStateAttributes;cs+class://System/Web/WebPages/WebPage;True;False;False;True
CC;cs+class://Microsoft/WebPages/Test/Helpers/UnvalidatedRequestValuesTest/TestUnvalidatedRequestValues;cs+class://System/Web/UnvalidatedRequestValuesBase;True;False;False;False
CI;cs+class://System/Web/WebPages/Test/PathUtilTest/TestVirtualPathUtility;cs+interface://Microsoft/Internal/Web/Utils/IVirtualPathUtility;True;False;False;True
CI;cs+class://System/Web/WebPages/Test/HashVirtualPathFactory;cs+interface://System/Web/WebPages/IVirtualPathFactory;True;False;False;True
CI;cs+class://System/Web/WebPages/Validation/Test/ValidationHelperTest/AutoFailValidator;cs+interface://System/Web/WebPages/IValidator;True;False;False;True
CC;cs+class://System/Web/WebPages/Test/ApplicationStartPageTest/MockStartPage;cs+class://System/Web/WebPages/ApplicationStartPage;True;False;False;True
CC;cs+class://System/Web/WebPages/Test/ApplicationStartPageTest/WebPageHttpApplication;cs+class://System/Web/HttpApplication;True;False;False;False
CI;cs+class://System/Web/WebPages/Test/VirtualPathUtilityBase;cs+interface://Microsoft/Internal/Web/Utils/IVirtualPathUtility;True;False;False;True
CC;cs+class://System/Web/WebPages/Test/WebPageHttpModuleTest/MyHttpApplication;cs+class://System/Web/HttpApplication;True;False;False;False
CC;cs+class://System/Web/WebPages/Test/WebPageHttpHandlerTest/DummyPage;cs+class://System/Web/WebPages/WebPage;True;False;False;True
CC;cs+class://System/Web/WebPages/Test/StartPageTest/MockInitPage;cs+class://System/Web/WebPages/Test/MockStartPage;True;False;False;True
CC;cs+class://System/Web/WebPages/Test/MockPage;cs+class://System/Web/WebPages/WebPage;True;False;False;True
CC;cs+class://System/Web/WebPages/Test/MockStartPage;cs+class://System/Web/WebPages/StartPage;True;False;False;True
CI;cs+class://System/Web/WebPages/Test/WebPageRouteTest/HashyBuildManager;cs+interface://System/Web/WebPages/IVirtualPathFactory;True;False;False;True
CI;cs+class://System/Web/WebPages/Test/CompilationUtil;cs+interface://System/Web/WebPages/IVirtualPathFactory;True;False;False;True
CC;cs+class://System/Web/Helpers/Test/ChartTest/MockVirtualPathProvider;cs+class://System/Web/Hosting/VirtualPathProvider;True;False;False;False
CC;cs+class://System/Web/Helpers/Test/ChartTest/MockVirtualPathProvider/MockVirtualFile;cs+class://System/Web/Hosting/VirtualFile;True;False;False;False
CI;cs+class://System/Web/Helpers/Test/DynamicDictionary;cs+interface://System/Dynamic/IDynamicMetaObjectProvider;True;False;False;False
CC;cs+class://System/Web/Helpers/Test/DynamicDictionary/DynamicDictionaryMetaObject;cs+class://System/Dynamic/DynamicMetaObject;True;False;False;False
CC;cs+class://System/Web/Helpers/Test/DynamicHelperTest/MockMemberBinder;cs+class://System/Dynamic/GetMemberBinder;True;False;False;False
CI;cs+class://System/Web/Helpers/Test/DynamicWrapper;cs+interface://System/Dynamic/IDynamicMetaObjectProvider;True;False;False;False
CC;cs+class://System/Web/Helpers/Test/DynamicWrapper/DynamicWrapperMetaObject;cs+class://System/Dynamic/DynamicMetaObject;True;False;False;False
CC;cs+class://System/Web/Helpers/Test/JsonTest/DummyDynamicObject;cs+class://System/Dynamic/DynamicObject;True;False;False;False
CI;cs+class://System/Web/Helpers/Test/ObjectInfoTest/ConvertibleClass;cs+interface://System/IConvertible;True;False;False;False
CC;cs+class://System/Web/Helpers/Test/ObjectInfoTest/ClassWithDynamicAnNullMemberNames;cs+class://System/Dynamic/DynamicObject;True;False;False;False
CC;cs+class://System/Web/Helpers/Test/ObjectInfoTest/MockObjectVisitor;cs+class://System/Web/Helpers/ObjectVisitor;True;False;False;True
CI;cs+class://System/Web/Helpers/Test/WebGridDataSourceTest/PersonComparer;cs+interface://System/Collections/Generic/IEqualityComparer[1];True;False;False;False
CC;cs+class://System/Web/Helpers/Test/WebGridDataSourceTest/TestDynamicType;cs+class://System/Dynamic/DynamicObject;True;False;False;False
CI;cs+class://System/Web/Helpers/Test/WebGridTest/NonGenericEnumerable;cs+interface://System/Collections/Generic/IEnumerable[1];True;False;False;False
CI;cs+class://System/Web/Helpers/Test/WebGridTest/GenericEnumerable[1];cs+interface://System/Collections/Generic/IEnumerable[1];True;False;False;False
CC;cs+class://System/Web/Helpers/Test/WebImageTest/TestStream;cs+class://System/IO/Stream;True;False;False;False
CC;cs+class://System/Web/Helpers/Test/XhtmlAssert/AssemblyResourceXmlResolver;cs+class://System/Xml/XmlResolver;True;False;False;False
CI;cs+class://System/Web/WebPages/Razor/Test/RazorBuildProviderTest/MockAssemblyBuilder;cs+interface://System/Web/WebPages/Razor/IAssemblyBuilder;True;False;False;True
CC;cs+class://System/Web/WebPages/Razor/Test/RazorBuildProviderTest/TestHost;cs+class://System/Web/WebPages/Razor/WebPageRazorHost;True;False;False;True
CC;cs+class://System/Web/WebPages/Razor/Test/WebRazorHostFactoryTest/TestFactory;cs+class://System/Web/WebPages/Razor/WebRazorHostFactory;True;False;False;True
CC;cs+class://System/Web/WebPages/Razor/Test/WebRazorHostFactoryTest/TestHost;cs+class://System/Web/WebPages/Razor/WebPageRazorHost;True;False;False;True
CI;cs+class://WebMatrix/Data/Test/Mocks/MockConfigurationManager;cs+interface://WebMatrix/Data/IConfigurationManager;True;False;False;True
CI;cs+class://WebMatrix/Data/Test/Mocks/MockConnectionConfiguration;cs+interface://WebMatrix/Data/IConnectionConfiguration;True;False;False;True
CI;cs+class://WebMatrix/Data/Test/Mocks/MockDbFileHandler;cs+interface://WebMatrix/Data/IDbFileHandler;True;False;False;True
CI;cs+class://WebMatrix/Data/Test/Mocks/MockDbProviderFactory;cs+interface://WebMatrix/Data/IDbProviderFactory;True;False;False;True
CI;cs+class://WebMatrix/WebData/Test/MockDatabase;cs+interface://WebMatrix/WebData/IDatabase;True;False;False;True
CC;cs+class://WebMatrix/WebData/Test/SimpleMembershipProviderTest/TestSimpleMembershipProvider;cs+class://WebMatrix/WebData/SimpleMembershipProvider;True;False;False;True
CC;cs+class://Microsoft/Web/Helpers/Test/UrlBuilderTest/TestVirtualPathUtility;cs+class://Microsoft/Web/Helpers/VirtualPathUtilityBase;True;False;False;True
CC;cs+class://System/Web/WebPages/Administration/Test/WebProjectSystemTest/NeverCloseMemoryStream;cs+class://System/IO/MemoryStream;True;False;False;False
CC;cs+class://System/ComponentModel/AttributeListTest/TestAttribute;cs+class://System/Attribute;True;False;False;False
CC;cs+class://System/ComponentModel/AttributeListTest/DerivedAttribute;cs+class://System/ComponentModel/AttributeListTest/TestAttribute;True;False;False;True
CC;cs+class://System/ComponentModel/AttributeListTest/DerivedDerivedAttribute;cs+class://System/ComponentModel/AttributeListTest/DerivedAttribute;True;False;False;True
CC;cs+class://System/ComponentModel/AttributeListTest/MissingAttribute;cs+class://System/Attribute;True;False;False;False
CC;cs+class://System/Web/Mvc/Routing/RouteFactoryAttributeTests/LambdaDirectRouteFactoryContext;cs+class://System/Web/Mvc/Routing/DirectRouteFactoryContext;True;False;False;True
CC;cs+class://System/Web/Mvc/Routing/RouteFactoryAttributeTests/LambdaDirectRouteBuilder;cs+class://System/Web/Mvc/Routing/DirectRouteBuilder;True;False;False;True
CC;cs+class://System/Web/Mvc/Async/Test/TaskAsyncActionDescriptorTest/ExecuteController;cs+class://System/Web/Mvc/AsyncController;True;False;False;True
CC;cs+class://System/Web/Mvc/Async/Test/TaskAsyncActionDescriptorTest/RegularSyncController;cs+class://System/Web/Mvc/ControllerBase;True;False;False;True
CC;cs+class://System/Web/Mvc/Async/Test/TaskWrapperAsyncResultTest/MyTask;cs+class://System/Threading/Tasks/Task;True;False;False;False
CI;cs+class://System/Web/Mvc/Async/Test/TaskWrapperAsyncResultTest/MyTask;cs+interface://System/IAsyncResult;True;False;False;False
CC;cs+class://System/Web/Mvc/Routing/Test/AttributeRoutingLinkGenerationTest/AreaWithPrefixWithControllerRouteController;cs+class://System/Web/Mvc/Controller;True;False;False;True
CC;cs+class://System/Web/Mvc/Routing/Test/AttributeRoutingLinkGenerationTest/Controller1Controller;cs+class://System/Web/Mvc/Controller;True;False;False;True
CC;cs+class://System/Web/Mvc/Routing/Test/AttributeRoutingLinkGenerationTest/Controller2Controller;cs+class://System/Web/Mvc/Controller;True;False;False;True
CC;cs+class://System/Web/Mvc/Routing/Test/AttributeRoutingLinkGenerationTest/MixedRoutingController;cs+class://System/Web/Mvc/Controller;True;False;False;True
CC;cs+class://System/Web/Mvc/Routing/Test/AttributeRoutingLinkGenerationTest/MixedRoutingWithOrderController;cs+class://System/Web/Mvc/Controller;True;False;False;True
CC;cs+class://System/Web/Mvc/Routing/AttributeRoutingMapperTest/InvalidConstraintController;cs+class://System/Web/Mvc/Controller;True;False;False;True
CC;cs+class://System/Web/Mvc/Routing/AttributeRoutingMapperTest/InvalidConstraintRouteAttribute;cs+class://System/Web/Mvc/Routing/RouteFactoryAttribute;True;False;False;True
CC;cs+class://System/Web/Mvc/Routing/AttributeRoutingMapperTest/MyController;cs+class://System/Web/Mvc/Controller;True;False;False;True
CC;cs+class://System/Web/Mvc/Routing/AttributeRoutingMapperTest/AnotherController;cs+class://System/Web/Mvc/Controller;True;False;False;True
CC;cs+class://System/Web/Mvc/Routing/AttributeRoutingMapperTest/NoActionsController;cs+class://System/Web/Mvc/Controller;True;False;False;True
CC;cs+class://System/Web/Mvc/Routing/AttributeRoutingMapperTest/MixedRoutingController;cs+class://System/Web/Mvc/Controller;True;False;False;True
CI;cs+class://System/Web/Routing/AttributeRoutingTest/MockBuildManager;cs+interface://System/Web/Mvc/IBuildManager;True;False;False;True
CC;cs+class://System/Web/Routing/AttributeRoutingTest/MockBuildManager/MockAssembly;cs+class://System/Reflection/Assembly;True;False;False;False
CC;cs+class://System/Web/Routing/ResponseStoringController;cs+class://System/Web/Mvc/Controller;True;False;False;True
CC;cs+class://System/Web/Routing/BaseController;cs+class://System/Web/Routing/ResponseStoringController;True;False;False;True
CC;cs+class://System/Web/Routing/BasePrefixController;cs+class://System/Web/Routing/ResponseStoringController;True;False;False;True
CC;cs+class://System/Web/Routing/BaseRouteController;cs+class://System/Web/Routing/ResponseStoringController;True;False;False;True
CC;cs+class://System/Web/Routing/DerivedController;cs+class://System/Web/Routing/BaseController;True;False;False;True
CC;cs+class://System/Web/Routing/DerivedFromBasePrefixController;cs+class://System/Web/Routing/BasePrefixController;True;False;False;True
CC;cs+class://System/Web/Routing/DerivedPrefixController;cs+class://System/Web/Routing/BaseController;True;False;False;True
CC;cs+class://System/Web/Routing/DerivedWithPrefixFromBasePrefixController;cs+class://System/Web/Routing/BasePrefixController;True;False;False;True
CC;cs+class://System/Web/Routing/DerivedFromBaseRouteController;cs+class://System/Web/Routing/BaseRouteController;True;False;False;True
CC;cs+class://System/Web/Routing/DerivedFromBaseRouteWithRouteController;cs+class://System/Web/Routing/BaseRouteController;True;False;False;True
CC;cs+class://System/Web/Routing/MethodOverloadsController;cs+class://System/Web/Routing/ResponseStoringController;True;False;False;True
CC;cs+class://System/Web/Routing/MixedRoutingController;cs+class://System/Web/Routing/ResponseStoringController;True;False;False;True
CC;cs+class://System/Web/Routing/MixedRoutingWithPrefixController;cs+class://System/Web/Routing/ResponseStoringController;True;False;False;True
CC;cs+class://System/Web/Routing/MixedRoutingWithRouteonController;cs+class://System/Web/Routing/ResponseStoringController;True;False;False;True
CC;cs+class://System/Web/Routing/ActionMethodSelectorsController;cs+class://System/Web/Routing/ResponseStoringController;True;False;False;True
CC;cs+class://System/Web/Routing/BoolActionMethodSelectorAttribute;cs+class://System/Web/Mvc/ActionMethodSelectorAttribute;True;False;False;True
CC;cs+class://System/Web/Routing/ActionNameSelectorsController;cs+class://System/Web/Routing/ResponseStoringController;True;False;False;True
CC;cs+class://System/Web/Routing/StringActionNameSelectorAttribute;cs+class://System/Web/Mvc/ActionNameSelectorAttribute;True;False;False;True
CC;cs+class://System/Web/Routing/OptionalParameterController;cs+class://System/Web/Routing/ResponseStoringController;True;False;False;True
CC;cs+class://System/Web/Routing/ControllersWithTheSameName/NS1/HomeController;cs+class://System/Web/Routing/ResponseStoringController;True;False;False;True
CC;cs+class://System/Web/Routing/ControllersWithTheSameName/NS2/HomeController;cs+class://System/Web/Routing/ResponseStoringController;True;False;False;True
CC;cs+class://System/Web/Routing/CustomizedRoutePrefixAttribute;cs+class://System/Attribute;True;False;False;False
CI;cs+class://System/Web/Routing/CustomizedRoutePrefixAttribute;cs+interface://System/Web/Mvc/Routing/IRoutePrefix;True;False;False;True
CC;cs+class://System/Web/Routing/ExtendedRoutePrefixAttribute;cs+class://System/Web/Mvc/RoutePrefixAttribute;True;False;False;True
CC;cs+class://System/Web/Routing/ControllersWithCustomizedRoutePrefixAttribute/NS1/HomeController;cs+class://System/Web/Routing/ResponseStoringController;True;False;False;True
CC;cs+class://System/Web/Routing/ControllersWithCustomizedRoutePrefixAttribute/NS2/AccountController;cs+class://System/Web/Routing/ResponseStoringController;True;False;False;True
CC;cs+class://System/Web/Routing/ControllersWithCustomizedRoutePrefixAttribute/NS3/OtherController;cs+class://System/Web/Routing/ResponseStoringController;True;False;False;True
CC;cs+class://System/Web/Routing/ControllersWithCustomizedRoutePrefixAttribute/Invalid/HomeController;cs+class://System/Web/Routing/ResponseStoringController;True;False;False;True
CC;cs+class://System/Web/Routing/ControllersWithCustomizedRoutePrefixAttribute/Invalid/AccountController;cs+class://System/Web/Routing/ResponseStoringController;True;False;False;True
CC;cs+class://System/Web/Mvc/Routing/DirectRouteBuilderTests/MockDirectRouteBuilder;cs+class://System/Web/Mvc/Routing/DirectRouteBuilder;True;False;False;True
CC;cs+class://System/Web/Mvc/Routing/Test/DirectRouteCandidateTest/TestController;cs+class://System/Web/Mvc/Controller;True;False;False;True
CC;cs+class://System/Web/Mvc/Routing/Test/DirectRouteCandidateTest/ClassLevelTestController;cs+class://System/Web/Mvc/Controller;True;False;False;True
CC;cs+class://System/Web/Routing/RouteCollectionAttributeRoutingExtensionsTests/SimpleRoutingController;cs+class://System/Web/Mvc/Controller;True;False;False;True
CC;cs+class://System/Web/Routing/RouteCollectionAttributeRoutingExtensionsTests/PrefixedController;cs+class://System/Web/Mvc/Controller;True;False;False;True
CC;cs+class://System/Web/Routing/RouteCollectionAttributeRoutingExtensionsTests/PugetSoundController;cs+class://System/Web/Mvc/Controller;True;False;False;True
CC;cs+class://System/Web/Routing/RouteCollectionAttributeRoutingExtensionsTests/PrefixedPugetSoundController;cs+class://System/Web/Mvc/Controller;True;False;False;True
CC;cs+class://System/Web/Routing/RouteCollectionAttributeRoutingExtensionsTests/Bad1Controller;cs+class://System/Web/Mvc/Controller;True;False;False;True
CC;cs+class://System/Web/Routing/RouteCollectionAttributeRoutingExtensionsTests/Bad2Controller;cs+class://System/Web/Mvc/Controller;True;False;False;True
CC;cs+class://System/Web/Routing/RouteCollectionAttributeRoutingExtensionsTests/Bad3Controller;cs+class://System/Web/Mvc/Controller;True;False;False;True
CC;cs+class://System/Web/Routing/RouteCollectionAttributeRoutingExtensionsTests/Bad4Controller;cs+class://System/Web/Mvc/Controller;True;False;False;True
CC;cs+class://System/Web/Routing/RouteCollectionAttributeRoutingExtensionsTests/Bad5Controller;cs+class://System/Web/Mvc/Controller;True;False;False;True
CC;cs+class://System/Web/Routing/RouteCollectionAttributeRoutingExtensionsTests/Bad6Controller;cs+class://System/Web/Mvc/Controller;True;False;False;True
CC;cs+class://System/Web/Routing/RouteCollectionAttributeRoutingExtensionsTests/FruitConstraintController;cs+class://System/Web/Mvc/Controller;True;False;False;True
CI;cs+class://System/Web/Routing/RouteCollectionAttributeRoutingExtensionsTests/FruitConstraint;cs+interface://System/Web/Routing/IRouteConstraint;True;False;False;False
CI;cs+class://System/Web/Routing/RouteCollectionAttributeRoutingExtensionsTests/FruitConstraintResolver;cs+interface://System/Web/Mvc/Routing/IInlineConstraintResolver;True;False;False;True
